,0,1,2,3,4,5,6,7,8,9
15,0.2708333333333333,0.06770833333333333,0.041666666666666664,0.052083333333333336,0.03125,0.015625,0.010416666666666666,0.020833333333333332,0.026041666666666668,0.4635416666666667
16,0.32706766917293234,0.05263157894736842,0.041353383458646614,0.018796992481203006,0.03383458646616541,0.018796992481203006,0.018796992481203006,0.007518796992481203,0.0037593984962406013,0.4774436090225564
17,0.2701612903225806,0.06451612903225806,0.056451612903225805,0.04435483870967742,0.04032258064516129,0.03225806451612903,0.028225806451612902,0.016129032258064516,0.016129032258064516,0.4314516129032258
18,0.3101851851851852,0.07407407407407407,0.09259259259259259,0.046296296296296294,0.041666666666666664,0.037037037037037035,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.3611111111111111
19,0.1792452830188679,0.0660377358490566,0.05188679245283019,0.04245283018867924,0.014150943396226415,0.02358490566037736,0.018867924528301886,0.02830188679245283,0.014150943396226415,0.5613207547169812
20,0.16170212765957448,0.06382978723404255,0.04680851063829787,0.01702127659574468,0.03829787234042553,0.029787234042553193,0.03404255319148936,0.01702127659574468,0.01276595744680851,0.5787234042553191
21,0.2127659574468085,0.07659574468085106,0.06382978723404255,0.029787234042553193,0.04680851063829787,0.029787234042553193,0.02553191489361702,0.01276595744680851,0.03404255319148936,0.46808510638297873
22,0.3415841584158416,0.07425742574257425,0.06435643564356436,0.009900990099009901,0.019801980198019802,0.019801980198019802,0.0049504950495049506,0.0049504950495049506,0.019801980198019802,0.4405940594059406
23,0.25139664804469275,0.055865921787709494,0.0782122905027933,0.0335195530726257,0.0223463687150838,0.027932960893854747,0.01675977653631285,0.0223463687150838,0.0111731843575419,0.48044692737430167
24,0.25252525252525254,0.08585858585858586,0.020202020202020204,0.050505050505050504,0.025252525252525252,0.04040404040404041,0.025252525252525252,0.005050505050505051,0.030303030303030304,0.46464646464646464
25,0.29493087557603687,0.04608294930875576,0.06451612903225806,0.02304147465437788,0.02304147465437788,0.018433179723502304,0.0,0.02304147465437788,0.009216589861751152,0.4976958525345622
26,0.22926829268292684,0.1024390243902439,0.07804878048780488,0.01951219512195122,0.04390243902439024,0.01951219512195122,0.03414634146341464,0.00975609756097561,0.00975609756097561,0.45365853658536587
27,0.2775330396475771,0.07488986784140969,0.022026431718061675,0.030837004405286344,0.05726872246696035,0.03524229074889868,0.03524229074889868,0.02643171806167401,0.01762114537444934,0.42290748898678415
28,0.2744186046511628,0.06046511627906977,0.06511627906976744,0.027906976744186046,0.009302325581395349,0.03255813953488372,0.023255813953488372,0.018604651162790697,0.004651162790697674,0.48372093023255813
29,0.26495726495726496,0.11538461538461539,0.0641025641025641,0.02564102564102564,0.038461538461538464,0.029914529914529916,0.03418803418803419,0.017094017094017096,0.01282051282051282,0.3974358974358974
30,0.30837004405286345,0.11013215859030837,0.048458149779735685,0.030837004405286344,0.05286343612334802,0.02643171806167401,0.03524229074889868,0.01762114537444934,0.030837004405286344,0.3392070484581498
31,0.44505494505494503,0.07417582417582418,0.04120879120879121,0.04395604395604396,0.02197802197802198,0.02197802197802198,0.016483516483516484,0.019230769230769232,0.01098901098901099,0.30494505494505497
32,0.17674418604651163,0.08837209302325581,0.05581395348837209,0.046511627906976744,0.023255813953488372,0.03255813953488372,0.013953488372093023,0.027906976744186046,0.018604651162790697,0.5162790697674419
33,0.08444444444444445,0.02666666666666667,0.02666666666666667,0.0,0.02666666666666667,0.008888888888888889,0.0,0.0044444444444444444,0.0,0.8222222222222222
34,0.2968036529680365,0.0593607305936073,0.0684931506849315,0.0273972602739726,0.0228310502283105,0.0410958904109589,0.0365296803652968,0.0136986301369863,0.0182648401826484,0.4155251141552511
35,0.27876106194690264,0.08849557522123894,0.02654867256637168,0.048672566371681415,0.01327433628318584,0.01327433628318584,0.030973451327433628,0.022123893805309734,0.017699115044247787,0.46017699115044247
36,0.23529411764705882,0.0748663101604278,0.0213903743315508,0.03208556149732621,0.06417112299465241,0.0053475935828877,0.016042780748663103,0.026737967914438502,0.0053475935828877,0.5187165775401069
37,0.26635514018691586,0.09345794392523364,0.056074766355140186,0.018691588785046728,0.04672897196261682,0.03271028037383177,0.018691588785046728,0.014018691588785047,0.009345794392523364,0.4439252336448598
38,0.28832116788321166,0.07664233576642336,0.043795620437956206,0.021897810218978103,0.029197080291970802,0.0364963503649635,0.014598540145985401,0.014598540145985401,0.010948905109489052,0.4635036496350365
39,0.37264150943396224,0.06132075471698113,0.05660377358490566,0.03773584905660377,0.0330188679245283,0.0330188679245283,0.02358490566037736,0.0047169811320754715,0.009433962264150943,0.36792452830188677
40,0.2222222222222222,0.12962962962962962,0.037037037037037035,0.06018518518518518,0.041666666666666664,0.013888888888888888,0.027777777777777776,0.023148148148148147,0.018518518518518517,0.42592592592592593
41,0.3651452282157676,0.0995850622406639,0.03734439834024896,0.04149377593360996,0.05394190871369295,0.016597510373443983,0.008298755186721992,0.024896265560165973,0.008298755186721992,0.34439834024896265
42,0.3163841807909605,0.0903954802259887,0.022598870056497175,0.022598870056497175,0.02824858757062147,0.02824858757062147,0.005649717514124294,0.005649717514124294,0.011299435028248588,0.4689265536723164
43,0.2935323383084577,0.04975124378109453,0.024875621890547265,0.04477611940298507,0.009950248756218905,0.024875621890547265,0.01990049751243781,0.014925373134328358,0.014925373134328358,0.5024875621890548
44,0.050445103857566766,0.008902077151335312,0.002967359050445104,0.005934718100890208,0.002967359050445104,0.0,0.008902077151335312,0.002967359050445104,0.0,0.9169139465875371
45,0.2789115646258503,0.06462585034013606,0.0782312925170068,0.030612244897959183,0.023809523809523808,0.047619047619047616,0.02040816326530612,0.02040816326530612,0.017006802721088437,0.41836734693877553
46,0.23618090452261306,0.10050251256281408,0.08040201005025126,0.02512562814070352,0.04020100502512563,0.010050251256281407,0.03015075376884422,0.02512562814070352,0.010050251256281407,0.44221105527638194
47,0.3561643835616438,0.0684931506849315,0.0730593607305936,0.0228310502283105,0.0228310502283105,0.0182648401826484,0.0273972602739726,0.0319634703196347,0.0182648401826484,0.3607305936073059
48,0.42657342657342656,0.06993006993006994,0.038461538461538464,0.04195804195804196,0.04195804195804196,0.038461538461538464,0.006993006993006993,0.01048951048951049,0.01048951048951049,0.3146853146853147
49,0.3211009174311927,0.05504587155963303,0.05045871559633028,0.03211009174311927,0.027522935779816515,0.04128440366972477,0.022935779816513763,0.0,0.013761467889908258,0.43577981651376146
50,0.07387862796833773,0.0158311345646438,0.0,0.0,0.0,0.0,0.0,0.002638522427440633,0.0,0.9076517150395779
51,0.27102803738317754,0.09813084112149532,0.056074766355140186,0.037383177570093455,0.04205607476635514,0.018691588785046728,0.028037383177570093,0.018691588785046728,0.028037383177570093,0.40186915887850466
52,0.3373015873015873,0.06746031746031746,0.051587301587301584,0.027777777777777776,0.01984126984126984,0.023809523809523808,0.03968253968253968,0.01984126984126984,0.01984126984126984,0.39285714285714285
53,0.32222222222222224,0.08888888888888889,0.044444444444444446,0.040740740740740744,0.044444444444444446,0.03333333333333333,0.022222222222222223,0.014814814814814815,0.014814814814814815,0.37407407407407406
54,0.22613065326633167,0.11055276381909548,0.09547738693467336,0.05025125628140704,0.04020100502512563,0.05527638190954774,0.02512562814070352,0.02512562814070352,0.04522613065326633,0.32663316582914576
55,0.3404255319148936,0.07234042553191489,0.059574468085106386,0.03404255319148936,0.03829787234042553,0.05531914893617021,0.01702127659574468,0.029787234042553193,0.03404255319148936,0.3191489361702128
56,0.34765625,0.0703125,0.0703125,0.0390625,0.03125,0.0390625,0.03515625,0.015625,0.01171875,0.33984375
57,0.19696969696969696,0.050505050505050504,0.030303030303030304,0.04040404040404041,0.025252525252525252,0.020202020202020204,0.020202020202020204,0.04040404040404041,0.025252525252525252,0.5505050505050505
58,0.32452830188679244,0.12452830188679245,0.0830188679245283,0.06415094339622641,0.03018867924528302,0.03773584905660377,0.026415094339622643,0.011320754716981131,0.022641509433962263,0.27547169811320754
59,0.5375375375375375,0.08408408408408409,0.05405405405405406,0.03003003003003003,0.03303303303303303,0.018018018018018018,0.012012012012012012,0.012012012012012012,0.012012012012012012,0.2072072072072072
60,0.19314641744548286,0.04984423676012461,0.03115264797507788,0.028037383177570093,0.021806853582554516,0.024922118380062305,0.012461059190031152,0.009345794392523364,0.021806853582554516,0.6074766355140186
61,0.2109704641350211,0.10548523206751055,0.06329113924050633,0.05063291139240506,0.046413502109704644,0.03375527426160337,0.016877637130801686,0.0379746835443038,0.016877637130801686,0.4177215189873418
62,0.2403846153846154,0.07211538461538461,0.04807692307692308,0.03365384615384615,0.04807692307692308,0.019230769230769232,0.019230769230769232,0.004807692307692308,0.028846153846153848,0.4855769230769231
63,0.3251231527093596,0.08374384236453201,0.07389162561576355,0.04433497536945813,0.009852216748768473,0.059113300492610835,0.024630541871921183,0.019704433497536946,0.019704433497536946,0.3399014778325123
64,0.32286995515695066,0.11659192825112108,0.07174887892376682,0.03139013452914798,0.03587443946188341,0.03139013452914798,0.02242152466367713,0.02242152466367713,0.013452914798206279,0.33183856502242154
65,0.2893772893772894,0.05860805860805861,0.047619047619047616,0.01098901098901099,0.018315018315018316,0.02564102564102564,0.01098901098901099,0.018315018315018316,0.007326007326007326,0.5128205128205128
66,0.15844155844155844,0.02857142857142857,0.015584415584415584,0.012987012987012988,0.023376623376623377,0.007792207792207792,0.01038961038961039,0.01038961038961039,0.01038961038961039,0.7220779220779221
67,0.30864197530864196,0.07818930041152264,0.05761316872427984,0.0205761316872428,0.024691358024691357,0.024691358024691357,0.0205761316872428,0.00823045267489712,0.03292181069958848,0.42386831275720166
68,0.4054878048780488,0.08536585365853659,0.042682926829268296,0.024390243902439025,0.027439024390243903,0.01524390243902439,0.03353658536585366,0.021341463414634148,0.009146341463414634,0.3353658536585366
69,0.28440366972477066,0.10091743119266056,0.05963302752293578,0.05504587155963303,0.03211009174311927,0.022935779816513763,0.027522935779816515,0.022935779816513763,0.03669724770642202,0.3577981651376147
70,0.27906976744186046,0.07906976744186046,0.03255813953488372,0.05116279069767442,0.023255813953488372,0.013953488372093023,0.037209302325581395,0.018604651162790697,0.009302325581395349,0.4558139534883721
71,0.2987012987012987,0.06926406926406926,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.03896103896103896,0.030303030303030304,0.012987012987012988,0.012987012987012988,0.4588744588744589
72,0.467005076142132,0.06598984771573604,0.025380710659898477,0.015228426395939087,0.02030456852791878,0.02030456852791878,0.01015228426395939,0.015228426395939087,0.005076142131979695,0.3553299492385787
73,0.2623574144486692,0.07224334600760456,0.03802281368821293,0.060836501901140684,0.019011406844106463,0.022813688212927757,0.034220532319391636,0.011406844106463879,0.015209125475285171,0.46387832699619774
74,0.5283687943262412,0.09574468085106383,0.04964539007092199,0.03900709219858156,0.03900709219858156,0.024822695035460994,0.01773049645390071,0.010638297872340425,0.0035460992907801418,0.19148936170212766
75,0.2226148409893993,0.028268551236749116,0.04946996466431095,0.04240282685512368,0.014134275618374558,0.02120141342756184,0.03180212014134275,0.02120141342756184,0.01060070671378092,0.558303886925795
76,0.27751196172248804,0.09090909090909091,0.06220095693779904,0.06220095693779904,0.023923444976076555,0.028708133971291867,0.028708133971291867,0.009569377990430622,0.023923444976076555,0.3923444976076555
77,0.37623762376237624,0.10396039603960396,0.04950495049504951,0.034653465346534656,0.034653465346534656,0.0297029702970297,0.01485148514851485,0.019801980198019802,0.009900990099009901,0.32673267326732675
78,0.2825112107623318,0.08968609865470852,0.06278026905829596,0.05829596412556054,0.013452914798206279,0.03587443946188341,0.026905829596412557,0.013452914798206279,0.017937219730941704,0.3991031390134529
79,0.2641509433962264,0.07547169811320754,0.06132075471698113,0.02830188679245283,0.02358490566037736,0.014150943396226415,0.0047169811320754715,0.0330188679245283,0.009433962264150943,0.4858490566037736
80,0.25416666666666665,0.07083333333333333,0.0375,0.03333333333333333,0.016666666666666666,0.041666666666666664,0.03333333333333333,0.0375,0.0125,0.4625
81,0.3288135593220339,0.04745762711864407,0.02711864406779661,0.04745762711864407,0.023728813559322035,0.023728813559322035,0.01694915254237288,0.013559322033898305,0.003389830508474576,0.46779661016949153
82,0.2109375,0.09765625,0.05859375,0.04296875,0.04296875,0.0234375,0.01953125,0.015625,0.015625,0.47265625
83,0.2604166666666667,0.08854166666666667,0.057291666666666664,0.036458333333333336,0.020833333333333332,0.03125,0.015625,0.026041666666666668,0.026041666666666668,0.4375
84,0.5347432024169184,0.09063444108761329,0.06042296072507553,0.030211480362537766,0.02416918429003021,0.03323262839879154,0.01812688821752266,0.021148036253776436,0.00906344410876133,0.1782477341389728
85,0.24271844660194175,0.0825242718446602,0.0825242718446602,0.024271844660194174,0.014563106796116505,0.03398058252427184,0.024271844660194174,0.019417475728155338,0.014563106796116505,0.46116504854368934
86,0.3081081081081081,0.08108108108108109,0.043243243243243246,0.03783783783783784,0.02702702702702703,0.032432432432432434,0.010810810810810811,0.032432432432432434,0.02702702702702703,0.4
87,0.3273542600896861,0.053811659192825115,0.04484304932735426,0.03587443946188341,0.03139013452914798,0.04484304932735426,0.02242152466367713,0.013452914798206279,0.0,0.4260089686098655
88,0.3273542600896861,0.06278026905829596,0.04932735426008968,0.03587443946188341,0.03139013452914798,0.02242152466367713,0.004484304932735426,0.013452914798206279,0.02242152466367713,0.4304932735426009
89,0.305019305019305,0.0888030888030888,0.05791505791505792,0.04633204633204633,0.03088803088803089,0.05019305019305019,0.02702702702702703,0.023166023166023165,0.011583011583011582,0.3590733590733591
90,0.3456221198156682,0.08294930875576037,0.055299539170506916,0.05069124423963134,0.013824884792626729,0.004608294930875576,0.02304147465437788,0.013824884792626729,0.018433179723502304,0.391705069124424
91,0.2936170212765957,0.06808510638297872,0.02553191489361702,0.03829787234042553,0.02553191489361702,0.02553191489361702,0.01702127659574468,0.01702127659574468,0.01276595744680851,0.4765957446808511
92,0.21076233183856502,0.09417040358744394,0.04932735426008968,0.04932735426008968,0.06278026905829596,0.03587443946188341,0.013452914798206279,0.008968609865470852,0.013452914798206279,0.4618834080717489
93,0.24,0.057777777777777775,0.04888888888888889,0.02666666666666667,0.044444444444444446,0.008888888888888889,0.035555555555555556,0.0044444444444444444,0.02666666666666667,0.5066666666666667
94,0.2048780487804878,0.06829268292682927,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.02926829268292683,0.0,0.03414634146341464,0.02926829268292683,0.5121951219512195
95,0.2798507462686567,0.08955223880597014,0.041044776119402986,0.026119402985074626,0.026119402985074626,0.026119402985074626,0.03731343283582089,0.011194029850746268,0.029850746268656716,0.43283582089552236
96,0.296137339055794,0.06437768240343347,0.055793991416309016,0.02145922746781116,0.03862660944206009,0.02145922746781116,0.030042918454935622,0.012875536480686695,0.008583690987124463,0.45064377682403434
97,0.2542372881355932,0.1059322033898305,0.05084745762711865,0.0423728813559322,0.046610169491525424,0.029661016949152543,0.0211864406779661,0.0211864406779661,0.029661016949152543,0.3983050847457627
98,0.23267326732673269,0.0594059405940594,0.0594059405940594,0.01485148514851485,0.04455445544554455,0.034653465346534656,0.0297029702970297,0.0297029702970297,0.01485148514851485,0.4801980198019802
99,0.25892857142857145,0.08928571428571429,0.03571428571428571,0.044642857142857144,0.04017857142857143,0.013392857142857142,0.022321428571428572,0.022321428571428572,0.022321428571428572,0.45089285714285715
100,0.3754646840148699,0.07434944237918216,0.048327137546468404,0.02973977695167286,0.0037174721189591076,0.022304832713754646,0.022304832713754646,0.022304832713754646,0.011152416356877323,0.3903345724907063
101,0.20909090909090908,0.08636363636363636,0.05454545454545454,0.06818181818181818,0.045454545454545456,0.02727272727272727,0.022727272727272728,0.00909090909090909,0.022727272727272728,0.45454545454545453
102,0.23465703971119134,0.07942238267148015,0.036101083032490974,0.02527075812274368,0.018050541516245487,0.021660649819494584,0.02527075812274368,0.021660649819494584,0.010830324909747292,0.5270758122743683
103,0.19196428571428573,0.10714285714285714,0.05357142857142857,0.06696428571428571,0.03125,0.04017857142857143,0.022321428571428572,0.022321428571428572,0.008928571428571428,0.45535714285714285
104,0.29213483146067415,0.06460674157303371,0.033707865168539325,0.025280898876404494,0.02247191011235955,0.0028089887640449437,0.016853932584269662,0.0056179775280898875,0.014044943820224719,0.5224719101123596
105,0.39183673469387753,0.07346938775510205,0.053061224489795916,0.02857142857142857,0.061224489795918366,0.0163265306122449,0.00816326530612245,0.02040816326530612,0.004081632653061225,0.34285714285714286
106,0.20408163265306123,0.08673469387755102,0.05612244897959184,0.0663265306122449,0.015306122448979591,0.00510204081632653,0.04591836734693878,0.015306122448979591,0.01020408163265306,0.49489795918367346
107,0.27510917030567683,0.05240174672489083,0.043668122270742356,0.048034934497816595,0.039301310043668124,0.039301310043668124,0.03056768558951965,0.026200873362445413,0.017467248908296942,0.4279475982532751
108,0.3148936170212766,0.09361702127659574,0.0425531914893617,0.05531914893617021,0.0425531914893617,0.03404255319148936,0.01702127659574468,0.00851063829787234,0.02127659574468085,0.3702127659574468
109,0.2617801047120419,0.05235602094240838,0.05759162303664921,0.04712041884816754,0.020942408376963352,0.015706806282722512,0.015706806282722512,0.020942408376963352,0.02617801047120419,0.4816753926701571
110,0.24358974358974358,0.0811965811965812,0.03418803418803419,0.038461538461538464,0.03418803418803419,0.01282051282051282,0.017094017094017096,0.01282051282051282,0.017094017094017096,0.5085470085470085
111,0.26521739130434785,0.07391304347826087,0.0391304347826087,0.034782608695652174,0.030434782608695653,0.017391304347826087,0.021739130434782608,0.02608695652173913,0.004347826086956522,0.48695652173913045
112,0.2985781990521327,0.08056872037914692,0.04265402843601896,0.03317535545023697,0.018957345971563982,0.018957345971563982,0.018957345971563982,0.023696682464454975,0.018957345971563982,0.44549763033175355
113,0.18497109826589594,0.057803468208092484,0.028901734104046242,0.046242774566473986,0.017341040462427744,0.005780346820809248,0.011560693641618497,0.017341040462427744,0.011560693641618497,0.6184971098265896
114,0.3601694915254237,0.06779661016949153,0.046610169491525424,0.046610169491525424,0.03389830508474576,0.01694915254237288,0.00423728813559322,0.025423728813559324,0.0,0.3983050847457627
115,0.31862745098039214,0.09313725490196079,0.07352941176470588,0.029411764705882353,0.0392156862745098,0.03431372549019608,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.35294117647058826
116,0.2540322580645161,0.07258064516129033,0.04435483870967742,0.05241935483870968,0.04435483870967742,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.008064516129032258,0.4596774193548387
117,0.34375,0.06770833333333333,0.052083333333333336,0.041666666666666664,0.041666666666666664,0.015625,0.020833333333333332,0.026041666666666668,0.005208333333333333,0.3854166666666667
118,0.2361111111111111,0.09259259259259259,0.08796296296296297,0.046296296296296294,0.004629629629629629,0.004629629629629629,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.4722222222222222
119,0.5116883116883116,0.11168831168831168,0.07532467532467532,0.03636363636363636,0.03116883116883117,0.01818181818181818,0.007792207792207792,0.005194805194805195,0.01038961038961039,0.19220779220779222
120,0.32038834951456313,0.09223300970873786,0.06310679611650485,0.04854368932038835,0.02912621359223301,0.019417475728155338,0.024271844660194174,0.02912621359223301,0.0048543689320388345,0.36893203883495146
121,0.21645021645021645,0.06926406926406926,0.06926406926406926,0.025974025974025976,0.05627705627705628,0.017316017316017316,0.03463203463203463,0.017316017316017316,0.012987012987012988,0.4805194805194805
122,0.3101851851851852,0.0787037037037037,0.06944444444444445,0.05092592592592592,0.037037037037037035,0.041666666666666664,0.023148148148148147,0.013888888888888888,0.023148148148148147,0.35185185185185186
123,0.33444816053511706,0.06354515050167224,0.033444816053511704,0.026755852842809364,0.03678929765886288,0.030100334448160536,0.020066889632107024,0.023411371237458192,0.010033444816053512,0.4214046822742475
124,0.1625615763546798,0.054187192118226604,0.04433497536945813,0.024630541871921183,0.019704433497536946,0.03940886699507389,0.0049261083743842365,0.009852216748768473,0.019704433497536946,0.6206896551724138
125,0.43086816720257237,0.10610932475884244,0.04823151125401929,0.05466237942122187,0.028938906752411574,0.02572347266881029,0.022508038585209004,0.006430868167202572,0.022508038585209004,0.2540192926045016
126,0.24324324324324326,0.06563706563706563,0.03861003861003861,0.03088803088803089,0.03088803088803089,0.02702702702702703,0.03861003861003861,0.03088803088803089,0.015444015444015444,0.47876447876447875
127,0.2648648648648649,0.14054054054054055,0.06486486486486487,0.021621621621621623,0.02702702702702703,0.03783783783783784,0.016216216216216217,0.010810810810810811,0.005405405405405406,0.41081081081081083
128,0.18333333333333332,0.07083333333333333,0.05416666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.008333333333333333,0.5666666666666667
129,0.4280936454849498,0.08695652173913043,0.06688963210702341,0.033444816053511704,0.020066889632107024,0.030100334448160536,0.013377926421404682,0.023411371237458192,0.013377926421404682,0.2842809364548495
130,0.4822888283378747,0.1008174386920981,0.0326975476839237,0.04632152588555858,0.02997275204359673,0.01634877384196185,0.0326975476839237,0.013623978201634877,0.0027247956403269754,0.24250681198910082
131,0.16666666666666666,0.11574074074074074,0.046296296296296294,0.027777777777777776,0.05092592592592592,0.037037037037037035,0.027777777777777776,0.004629629629629629,0.018518518518518517,0.5046296296296297
132,0.04487179487179487,0.004273504273504274,0.014957264957264958,0.004273504273504274,0.002136752136752137,0.0,0.004273504273504274,0.0,0.002136752136752137,0.9230769230769231
133,0.20441988950276244,0.06077348066298342,0.03867403314917127,0.055248618784530384,0.011049723756906077,0.011049723756906077,0.016574585635359115,0.049723756906077346,0.027624309392265192,0.5248618784530387
134,0.2986425339366516,0.04524886877828054,0.03619909502262444,0.03619909502262444,0.03167420814479638,0.02262443438914027,0.00904977375565611,0.013574660633484163,0.02262443438914027,0.4841628959276018
135,0.2613065326633166,0.12060301507537688,0.05025125628140704,0.035175879396984924,0.03015075376884422,0.010050251256281407,0.03015075376884422,0.020100502512562814,0.010050251256281407,0.4321608040201005
136,0.0,0.007067137809187279,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.9893992932862191
137,0.26229508196721313,0.13934426229508196,0.045081967213114756,0.045081967213114756,0.028688524590163935,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.00819672131147541,0.42213114754098363
138,0.24581005586592178,0.11173184357541899,0.0670391061452514,0.055865921787709494,0.0335195530726257,0.027932960893854747,0.027932960893854747,0.0446927374301676,0.0335195530726257,0.35195530726256985
139,0.29906542056074764,0.06542056074766354,0.04672897196261682,0.04672897196261682,0.018691588785046728,0.014018691588785047,0.014018691588785047,0.018691588785046728,0.03271028037383177,0.4439252336448598
140,0.47619047619047616,0.0761904761904762,0.05396825396825397,0.03492063492063492,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.006349206349206349,0.0031746031746031746,0.2857142857142857
141,0.1638655462184874,0.07142857142857142,0.03361344537815126,0.058823529411764705,0.046218487394957986,0.02100840336134454,0.029411764705882353,0.037815126050420166,0.004201680672268907,0.5336134453781513
142,0.33962264150943394,0.10377358490566038,0.04245283018867924,0.04716981132075472,0.02358490566037736,0.018867924528301886,0.02358490566037736,0.02830188679245283,0.009433962264150943,0.3632075471698113
143,0.34545454545454546,0.06818181818181818,0.045454545454545456,0.031818181818181815,0.05,0.04090909090909091,0.045454545454545456,0.01818181818181818,0.02727272727272727,0.32727272727272727
144,0.2300469483568075,0.107981220657277,0.056338028169014086,0.03286384976525822,0.03286384976525822,0.014084507042253521,0.014084507042253521,0.009389671361502348,0.023474178403755867,0.4788732394366197
145,0.39330543933054396,0.1087866108786611,0.03765690376569038,0.04602510460251046,0.008368200836820083,0.0041841004184100415,0.016736401673640166,0.012552301255230125,0.012552301255230125,0.3598326359832636
146,0.21568627450980393,0.09803921568627451,0.029411764705882353,0.05392156862745098,0.024509803921568627,0.029411764705882353,0.03431372549019608,0.0392156862745098,0.024509803921568627,0.45098039215686275
147,0.2024793388429752,0.049586776859504134,0.049586776859504134,0.01652892561983471,0.02066115702479339,0.008264462809917356,0.024793388429752067,0.012396694214876033,0.012396694214876033,0.6033057851239669
148,0.34385964912280703,0.06666666666666667,0.021052631578947368,0.021052631578947368,0.007017543859649123,0.021052631578947368,0.0035087719298245615,0.02456140350877193,0.0035087719298245615,0.48771929824561405
149,0.3047619047619048,0.10952380952380952,0.04285714285714286,0.047619047619047616,0.014285714285714285,0.014285714285714285,0.01904761904761905,0.01904761904761905,0.009523809523809525,0.41904761904761906
150,0.22279792746113988,0.06735751295336788,0.07253886010362694,0.025906735751295335,0.04145077720207254,0.010362694300518135,0.025906735751295335,0.010362694300518135,0.015544041450777202,0.5077720207253886
151,0.24796747967479674,0.07317073170731707,0.044715447154471545,0.04065040650406504,0.032520325203252036,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.4634146341463415
152,0.28703703703703703,0.08333333333333333,0.06018518518518518,0.023148148148148147,0.046296296296296294,0.027777777777777776,0.018518518518518517,0.013888888888888888,0.018518518518518517,0.4212962962962963
153,0.15486725663716813,0.07079646017699115,0.06637168141592921,0.02654867256637168,0.030973451327433628,0.017699115044247787,0.022123893805309734,0.035398230088495575,0.01327433628318584,0.5619469026548672
