,0,1,2,3,4,5,6,7,8,9
18,0.3564356435643564,0.06930693069306931,0.06435643564356436,0.019801980198019802,0.024752475247524754,0.019801980198019802,0.024752475247524754,0.009900990099009901,0.009900990099009901,0.400990099009901
19,0.3252032520325203,0.08536585365853659,0.06910569105691057,0.024390243902439025,0.024390243902439025,0.016260162601626018,0.028455284552845527,0.0,0.024390243902439025,0.4024390243902439
20,0.2935323383084577,0.06965174129353234,0.03980099502487562,0.06965174129353234,0.004975124378109453,0.009950248756218905,0.03980099502487562,0.024875621890547265,0.029850746268656716,0.417910447761194
21,0.35467980295566504,0.09359605911330049,0.04926108374384237,0.029556650246305417,0.03940886699507389,0.014778325123152709,0.014778325123152709,0.029556650246305417,0.0049261083743842365,0.3694581280788177
22,0.3670212765957447,0.09574468085106383,0.031914893617021274,0.03723404255319149,0.026595744680851064,0.010638297872340425,0.031914893617021274,0.0425531914893617,0.02127659574468085,0.3351063829787234
23,0.2912621359223301,0.043689320388349516,0.03398058252427184,0.02912621359223301,0.03398058252427184,0.04854368932038835,0.02912621359223301,0.019417475728155338,0.009708737864077669,0.46116504854368934
24,0.32599118942731276,0.06167400881057269,0.01762114537444934,0.039647577092511016,0.013215859030837005,0.039647577092511016,0.013215859030837005,0.02643171806167401,0.013215859030837005,0.44933920704845814
25,0.36086956521739133,0.06956521739130435,0.04782608695652174,0.021739130434782608,0.02608695652173913,0.030434782608695653,0.017391304347826087,0.034782608695652174,0.017391304347826087,0.3739130434782609
26,0.3047619047619048,0.08095238095238096,0.09523809523809523,0.0380952380952381,0.03333333333333333,0.023809523809523808,0.01904761904761905,0.01904761904761905,0.02857142857142857,0.35714285714285715
27,0.41089108910891087,0.0594059405940594,0.07920792079207921,0.024752475247524754,0.04455445544554455,0.024752475247524754,0.01485148514851485,0.009900990099009901,0.0049504950495049506,0.32673267326732675
28,0.4044943820224719,0.06179775280898876,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.028089887640449437,0.033707865168539325,0.028089887640449437,0.0056179775280898875,0.34831460674157305
29,0.30869565217391304,0.06956521739130435,0.034782608695652174,0.04782608695652174,0.030434782608695653,0.021739130434782608,0.017391304347826087,0.008695652173913044,0.008695652173913044,0.45217391304347826
30,0.3299492385786802,0.09644670050761421,0.04060913705583756,0.06598984771573604,0.04060913705583756,0.025380710659898477,0.025380710659898477,0.025380710659898477,0.01015228426395939,0.3401015228426396
31,0.35436893203883496,0.043689320388349516,0.043689320388349516,0.05825242718446602,0.038834951456310676,0.009708737864077669,0.019417475728155338,0.014563106796116505,0.014563106796116505,0.4029126213592233
32,0.3284313725490196,0.06862745098039216,0.029411764705882353,0.058823529411764705,0.0196078431372549,0.004901960784313725,0.03431372549019608,0.014705882352941176,0.0196078431372549,0.4215686274509804
33,0.39593908629441626,0.08629441624365482,0.06091370558375635,0.05583756345177665,0.02030456852791878,0.025380710659898477,0.015228426395939087,0.02030456852791878,0.025380710659898477,0.29441624365482233
34,0.40707964601769914,0.07079646017699115,0.061946902654867256,0.02654867256637168,0.017699115044247787,0.030973451327433628,0.01327433628318584,0.0,0.008849557522123894,0.36283185840707965
35,0.2907488986784141,0.05726872246696035,0.03524229074889868,0.02643171806167401,0.022026431718061675,0.030837004405286344,0.03524229074889868,0.022026431718061675,0.030837004405286344,0.44933920704845814
36,0.24271844660194175,0.04854368932038835,0.05825242718446602,0.03398058252427184,0.024271844660194174,0.019417475728155338,0.038834951456310676,0.009708737864077669,0.0048543689320388345,0.5194174757281553
37,0.27722772277227725,0.07920792079207921,0.039603960396039604,0.04455445544554455,0.024752475247524754,0.024752475247524754,0.019801980198019802,0.009900990099009901,0.0297029702970297,0.4504950495049505
38,0.33513513513513515,0.07027027027027027,0.05945945945945946,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.016216216216216217,0.0,0.010810810810810811,0.42702702702702705
39,0.3090128755364807,0.06866952789699571,0.055793991416309016,0.034334763948497854,0.03862660944206009,0.012875536480686695,0.017167381974248927,0.008583690987124463,0.03862660944206009,0.41630901287553645
40,0.2804878048780488,0.07723577235772358,0.056910569105691054,0.04065040650406504,0.024390243902439025,0.008130081300813009,0.028455284552845527,0.012195121951219513,0.016260162601626018,0.45528455284552843
41,0.4,0.06976744186046512,0.05581395348837209,0.03255813953488372,0.027906976744186046,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.013953488372093023,0.3302325581395349
42,0.33505154639175255,0.07731958762886598,0.04639175257731959,0.041237113402061855,0.030927835051546393,0.04639175257731959,0.020618556701030927,0.020618556701030927,0.041237113402061855,0.3402061855670103
43,0.38271604938271603,0.06172839506172839,0.06172839506172839,0.024691358024691357,0.0205761316872428,0.01646090534979424,0.01646090534979424,0.0205761316872428,0.01646090534979424,0.3786008230452675
44,0.27555555555555555,0.10222222222222223,0.057777777777777775,0.02666666666666667,0.013333333333333334,0.03111111111111111,0.022222222222222223,0.008888888888888889,0.013333333333333334,0.4488888888888889
45,0.263681592039801,0.07462686567164178,0.04975124378109453,0.05472636815920398,0.05970149253731343,0.014925373134328358,0.009950248756218905,0.014925373134328358,0.01990049751243781,0.43781094527363185
46,0.33183856502242154,0.05829596412556054,0.053811659192825115,0.03139013452914798,0.008968609865470852,0.026905829596412557,0.013452914798206279,0.013452914798206279,0.008968609865470852,0.452914798206278
47,0.3370165745856354,0.06629834254143646,0.06077348066298342,0.03314917127071823,0.011049723756906077,0.016574585635359115,0.0055248618784530384,0.0055248618784530384,0.03314917127071823,0.430939226519337
48,0.24074074074074073,0.05092592592592592,0.06481481481481481,0.041666666666666664,0.023148148148148147,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.041666666666666664,0.48148148148148145
49,0.4218009478672986,0.09004739336492891,0.04265402843601896,0.037914691943127965,0.02843601895734597,0.03317535545023697,0.02843601895734597,0.009478672985781991,0.014218009478672985,0.2938388625592417
50,0.39655172413793105,0.06321839080459771,0.05172413793103448,0.05172413793103448,0.028735632183908046,0.034482758620689655,0.011494252873563218,0.017241379310344827,0.017241379310344827,0.3275862068965517
51,0.3067226890756303,0.1134453781512605,0.0546218487394958,0.03361344537815126,0.025210084033613446,0.008403361344537815,0.025210084033613446,0.01680672268907563,0.025210084033613446,0.3907563025210084
52,0.29333333333333333,0.08888888888888889,0.06666666666666667,0.05333333333333334,0.022222222222222223,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.39555555555555555
53,0.35918367346938773,0.06938775510204082,0.061224489795918366,0.02857142857142857,0.0163265306122449,0.02040816326530612,0.012244897959183673,0.02040816326530612,0.024489795918367346,0.3877551020408163
54,0.31363636363636366,0.08636363636363636,0.03636363636363636,0.045454545454545456,0.03636363636363636,0.013636363636363636,0.022727272727272728,0.022727272727272728,0.00909090909090909,0.41363636363636364
55,0.4253393665158371,0.049773755656108594,0.04072398190045249,0.027149321266968326,0.00904977375565611,0.027149321266968326,0.013574660633484163,0.013574660633484163,0.00904977375565611,0.38461538461538464
56,0.3125,0.10576923076923077,0.052884615384615384,0.019230769230769232,0.014423076923076924,0.02403846153846154,0.019230769230769232,0.019230769230769232,0.014423076923076924,0.4182692307692308
57,0.3605769230769231,0.0673076923076923,0.04807692307692308,0.004807692307692308,0.019230769230769232,0.019230769230769232,0.028846153846153848,0.019230769230769232,0.0,0.4326923076923077
58,0.3333333333333333,0.0639269406392694,0.0502283105022831,0.0182648401826484,0.0228310502283105,0.0410958904109589,0.0091324200913242,0.0091324200913242,0.0228310502283105,0.4292237442922374
59,0.4036697247706422,0.03211009174311927,0.05504587155963303,0.027522935779816515,0.027522935779816515,0.01834862385321101,0.027522935779816515,0.013761467889908258,0.009174311926605505,0.3853211009174312
60,0.41509433962264153,0.0660377358490566,0.04716981132075472,0.03773584905660377,0.02358490566037736,0.03773584905660377,0.014150943396226415,0.018867924528301886,0.009433962264150943,0.330188679245283
61,0.25311203319502074,0.05394190871369295,0.08298755186721991,0.03734439834024896,0.008298755186721992,0.04149377593360996,0.016597510373443983,0.012448132780082987,0.004149377593360996,0.4896265560165975
62,0.22950819672131148,0.0860655737704918,0.05327868852459016,0.04918032786885246,0.012295081967213115,0.01639344262295082,0.012295081967213115,0.0,0.01639344262295082,0.5245901639344263
63,0.3004694835680751,0.06103286384976526,0.03755868544600939,0.06103286384976526,0.009389671361502348,0.023474178403755867,0.014084507042253521,0.014084507042253521,0.03286384976525822,0.4460093896713615
64,0.29411764705882354,0.08333333333333333,0.05392156862745098,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.029411764705882353,0.0196078431372549,0.024509803921568627,0.39705882352941174
65,0.34065934065934067,0.09340659340659341,0.038461538461538464,0.03296703296703297,0.03296703296703297,0.027472527472527472,0.016483516483516484,0.01098901098901099,0.01098901098901099,0.3956043956043956
66,0.3963963963963964,0.09009009009009009,0.05855855855855856,0.03153153153153153,0.02702702702702703,0.018018018018018018,0.02252252252252252,0.018018018018018018,0.013513513513513514,0.32432432432432434
67,0.29694323144104806,0.07860262008733625,0.0611353711790393,0.021834061135371178,0.034934497816593885,0.034934497816593885,0.004366812227074236,0.021834061135371178,0.004366812227074236,0.4410480349344978
68,0.3285024154589372,0.07729468599033816,0.057971014492753624,0.01932367149758454,0.033816425120772944,0.00966183574879227,0.028985507246376812,0.024154589371980676,0.00966183574879227,0.4106280193236715
69,0.2974137931034483,0.04741379310344827,0.03017241379310345,0.03879310344827586,0.02586206896551724,0.03017241379310345,0.02586206896551724,0.02586206896551724,0.021551724137931036,0.45689655172413796
70,0.3689839572192513,0.0481283422459893,0.026737967914438502,0.0213903743315508,0.0427807486631016,0.0106951871657754,0.016042780748663103,0.0213903743315508,0.0053475935828877,0.4385026737967914
71,0.24867724867724866,0.07407407407407407,0.07936507936507936,0.037037037037037035,0.031746031746031744,0.010582010582010581,0.015873015873015872,0.0,0.015873015873015872,0.48677248677248675
72,0.375,0.065,0.03,0.02,0.03,0.04,0.01,0.005,0.02,0.405
73,0.4421052631578947,0.08421052631578947,0.031578947368421054,0.042105263157894736,0.015789473684210527,0.010526315789473684,0.015789473684210527,0.0,0.015789473684210527,0.34210526315789475
74,0.3382352941176471,0.06372549019607843,0.049019607843137254,0.0196078431372549,0.029411764705882353,0.014705882352941176,0.0196078431372549,0.024509803921568627,0.014705882352941176,0.4264705882352941
75,0.3170731707317073,0.1024390243902439,0.05365853658536585,0.00975609756097561,0.03902439024390244,0.014634146341463415,0.00975609756097561,0.00975609756097561,0.004878048780487805,0.43902439024390244
76,0.31092436974789917,0.05042016806722689,0.05042016806722689,0.03361344537815126,0.01680672268907563,0.029411764705882353,0.03361344537815126,0.008403361344537815,0.03361344537815126,0.4327731092436975
77,0.3188405797101449,0.057971014492753624,0.033816425120772944,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.00966183574879227,0.01932367149758454,0.47342995169082125
78,0.4076086956521739,0.06521739130434782,0.07608695652173914,0.02717391304347826,0.021739130434782608,0.010869565217391304,0.021739130434782608,0.03804347826086957,0.005434782608695652,0.32608695652173914
79,0.3008849557522124,0.05309734513274336,0.07079646017699115,0.008849557522123894,0.02654867256637168,0.022123893805309734,0.03982300884955752,0.01327433628318584,0.0,0.4646017699115044
80,0.3463414634146341,0.08292682926829269,0.03414634146341464,0.01951219512195122,0.024390243902439025,0.01951219512195122,0.01951219512195122,0.004878048780487805,0.014634146341463415,0.43414634146341463
81,0.40298507462686567,0.06467661691542288,0.024875621890547265,0.01990049751243781,0.014925373134328358,0.014925373134328358,0.03482587064676617,0.009950248756218905,0.014925373134328358,0.39800995024875624
82,0.36123348017621143,0.07488986784140969,0.03524229074889868,0.03524229074889868,0.01762114537444934,0.03524229074889868,0.022026431718061675,0.00881057268722467,0.013215859030837005,0.3964757709251101
83,0.3287037037037037,0.0787037037037037,0.06481481481481481,0.05555555555555555,0.018518518518518517,0.023148148148148147,0.027777777777777776,0.009259259259259259,0.023148148148148147,0.37037037037037035
84,0.30660377358490565,0.08018867924528301,0.07547169811320754,0.0330188679245283,0.03773584905660377,0.0330188679245283,0.0047169811320754715,0.0330188679245283,0.0047169811320754715,0.3915094339622642
85,0.37305699481865284,0.05181347150259067,0.04145077720207254,0.025906735751295335,0.015544041450777202,0.025906735751295335,0.02072538860103627,0.02072538860103627,0.0051813471502590676,0.41968911917098445
86,0.3316582914572864,0.06030150753768844,0.06030150753768844,0.04020100502512563,0.010050251256281407,0.010050251256281407,0.005025125628140704,0.005025125628140704,0.02512562814070352,0.45226130653266333
87,0.31390134529147984,0.09417040358744394,0.04484304932735426,0.026905829596412557,0.017937219730941704,0.013452914798206279,0.026905829596412557,0.026905829596412557,0.017937219730941704,0.4170403587443946
88,0.32727272727272727,0.05454545454545454,0.02727272727272727,0.031818181818181815,0.02727272727272727,0.02727272727272727,0.01818181818181818,0.022727272727272728,0.022727272727272728,0.4409090909090909
89,0.3794642857142857,0.0625,0.05357142857142857,0.026785714285714284,0.017857142857142856,0.03125,0.022321428571428572,0.022321428571428572,0.03125,0.35267857142857145
90,0.38860103626943004,0.05181347150259067,0.046632124352331605,0.031088082901554404,0.031088082901554404,0.010362694300518135,0.031088082901554404,0.010362694300518135,0.015544041450777202,0.38341968911917096
91,0.35564853556485354,0.06694560669456066,0.03765690376569038,0.03765690376569038,0.012552301255230125,0.02510460251046025,0.012552301255230125,0.02092050209205021,0.008368200836820083,0.4225941422594142
92,0.3564356435643564,0.1188118811881188,0.06435643564356436,0.024752475247524754,0.019801980198019802,0.019801980198019802,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.36633663366336633
93,0.3624454148471616,0.056768558951965066,0.05240174672489083,0.039301310043668124,0.039301310043668124,0.026200873362445413,0.021834061135371178,0.013100436681222707,0.017467248908296942,0.37117903930131
94,0.28699551569506726,0.08520179372197309,0.03139013452914798,0.06278026905829596,0.03587443946188341,0.026905829596412557,0.017937219730941704,0.017937219730941704,0.008968609865470852,0.4260089686098655
95,0.34,0.1,0.04,0.04,0.03,0.045,0.0,0.01,0.015,0.38
96,0.32286995515695066,0.07623318385650224,0.04035874439461883,0.04484304932735426,0.026905829596412557,0.03139013452914798,0.026905829596412557,0.008968609865470852,0.008968609865470852,0.4125560538116592
97,0.34946236559139787,0.06989247311827956,0.010752688172043012,0.026881720430107527,0.026881720430107527,0.010752688172043012,0.010752688172043012,0.021505376344086023,0.005376344086021506,0.46774193548387094
98,0.3438914027149321,0.06334841628959276,0.03619909502262444,0.013574660633484163,0.01809954751131222,0.02262443438914027,0.01809954751131222,0.03167420814479638,0.00904977375565611,0.4434389140271493
99,0.3051948051948052,0.05194805194805195,0.045454545454545456,0.045454545454545456,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.012987012987012988,0.006493506493506494,0.45454545454545453
100,0.37777777777777777,0.08444444444444445,0.044444444444444446,0.03111111111111111,0.022222222222222223,0.017777777777777778,0.04,0.02666666666666667,0.02666666666666667,0.3288888888888889
101,0.37073170731707317,0.06829268292682927,0.06341463414634146,0.03902439024390244,0.01951219512195122,0.024390243902439025,0.01951219512195122,0.014634146341463415,0.024390243902439025,0.35609756097560974
102,0.36752136752136755,0.0811965811965812,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.008547008547008548,0.02564102564102564,0.017094017094017096,0.01282051282051282,0.358974358974359
103,0.30434782608695654,0.1,0.04782608695652174,0.0391304347826087,0.030434782608695653,0.017391304347826087,0.021739130434782608,0.030434782608695653,0.034782608695652174,0.3739130434782609
104,0.33146067415730335,0.10112359550561797,0.06179775280898876,0.056179775280898875,0.02247191011235955,0.016853932584269662,0.016853932584269662,0.02247191011235955,0.028089887640449437,0.34269662921348315
105,0.3723404255319149,0.0425531914893617,0.05319148936170213,0.05319148936170213,0.026595744680851064,0.010638297872340425,0.005319148936170213,0.0,0.02127659574468085,0.4148936170212766
106,0.36619718309859156,0.056338028169014086,0.06103286384976526,0.03286384976525822,0.046948356807511735,0.03286384976525822,0.009389671361502348,0.009389671361502348,0.004694835680751174,0.38028169014084506
107,0.43043478260869567,0.04782608695652174,0.0391304347826087,0.021739130434782608,0.013043478260869565,0.021739130434782608,0.02608695652173913,0.0,0.013043478260869565,0.3869565217391304
108,0.23394495412844038,0.045871559633027525,0.01834862385321101,0.03669724770642202,0.022935779816513763,0.0,0.022935779816513763,0.0,0.013761467889908258,0.6055045871559633
109,0.3333333333333333,0.05485232067510549,0.046413502109704644,0.06751054852320675,0.02531645569620253,0.008438818565400843,0.029535864978902954,0.012658227848101266,0.03375527426160337,0.3881856540084388
110,0.3465346534653465,0.06435643564356436,0.0297029702970297,0.06435643564356436,0.034653465346534656,0.019801980198019802,0.01485148514851485,0.009900990099009901,0.009900990099009901,0.40594059405940597
111,0.329608938547486,0.10614525139664804,0.0446927374301676,0.03910614525139665,0.027932960893854747,0.01675977653631285,0.01675977653631285,0.0111731843575419,0.01675977653631285,0.39106145251396646
112,0.37,0.065,0.035,0.04,0.03,0.03,0.01,0.01,0.025,0.385
113,0.32222222222222224,0.07777777777777778,0.027777777777777776,0.044444444444444446,0.027777777777777776,0.022222222222222223,0.022222222222222223,0.016666666666666666,0.027777777777777776,0.4111111111111111
114,0.2682926829268293,0.07804878048780488,0.01951219512195122,0.05853658536585366,0.02926829268292683,0.024390243902439025,0.024390243902439025,0.00975609756097561,0.01951219512195122,0.4682926829268293
115,0.2757009345794392,0.0794392523364486,0.04205607476635514,0.028037383177570093,0.03271028037383177,0.02336448598130841,0.04205607476635514,0.014018691588785047,0.014018691588785047,0.4485981308411215
116,0.3047619047619048,0.047619047619047616,0.0380952380952381,0.04285714285714286,0.03333333333333333,0.009523809523809525,0.014285714285714285,0.004761904761904762,0.0380952380952381,0.4666666666666667
117,0.34101382488479265,0.06451612903225806,0.041474654377880185,0.055299539170506916,0.018433179723502304,0.013824884792626729,0.03686635944700461,0.018433179723502304,0.013824884792626729,0.39631336405529954
118,0.26519337016574585,0.08287292817679558,0.06077348066298342,0.027624309392265192,0.027624309392265192,0.03867403314917127,0.011049723756906077,0.0055248618784530384,0.022099447513812154,0.4585635359116022
119,0.40816326530612246,0.0663265306122449,0.05612244897959184,0.025510204081632654,0.025510204081632654,0.015306122448979591,0.025510204081632654,0.01020408163265306,0.01020408163265306,0.35714285714285715
120,0.2966507177033493,0.05263157894736842,0.08133971291866028,0.04784688995215311,0.014354066985645933,0.019138755980861243,0.009569377990430622,0.019138755980861243,0.014354066985645933,0.4449760765550239
121,0.3593073593073593,0.05194805194805195,0.047619047619047616,0.05627705627705628,0.03463203463203463,0.03896103896103896,0.025974025974025976,0.004329004329004329,0.012987012987012988,0.36796536796536794
122,0.38596491228070173,0.05701754385964912,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.021929824561403508,0.017543859649122806,0.008771929824561403,0.02631578947368421,0.3508771929824561
123,0.2995169082125604,0.06280193236714976,0.06280193236714976,0.024154589371980676,0.03864734299516908,0.028985507246376812,0.028985507246376812,0.01932367149758454,0.01932367149758454,0.41545893719806765
124,0.39378238341968913,0.07772020725388601,0.031088082901554404,0.03626943005181347,0.02072538860103627,0.02072538860103627,0.0,0.031088082901554404,0.0,0.38860103626943004
125,0.34782608695652173,0.0966183574879227,0.03864734299516908,0.04830917874396135,0.01932367149758454,0.024154589371980676,0.004830917874396135,0.014492753623188406,0.01932367149758454,0.3864734299516908
126,0.3063583815028902,0.12138728323699421,0.06936416184971098,0.028901734104046242,0.023121387283236993,0.028901734104046242,0.011560693641618497,0.023121387283236993,0.023121387283236993,0.36416184971098264
127,0.37719298245614036,0.07894736842105263,0.043859649122807015,0.02631578947368421,0.013157894736842105,0.03070175438596491,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.39473684210526316
128,0.3495575221238938,0.06637168141592921,0.035398230088495575,0.01327433628318584,0.030973451327433628,0.022123893805309734,0.02654867256637168,0.017699115044247787,0.017699115044247787,0.42035398230088494
129,0.22631578947368422,0.03684210526315789,0.05263157894736842,0.015789473684210527,0.02631578947368421,0.021052631578947368,0.02631578947368421,0.021052631578947368,0.010526315789473684,0.5631578947368421
130,0.296137339055794,0.11158798283261803,0.055793991416309016,0.02575107296137339,0.008583690987124463,0.017167381974248927,0.004291845493562232,0.008583690987124463,0.02145922746781116,0.45064377682403434
131,0.3047619047619048,0.1,0.05714285714285714,0.05238095238095238,0.023809523809523808,0.03333333333333333,0.023809523809523808,0.009523809523809525,0.004761904761904762,0.3904761904761905
132,0.3641025641025641,0.02564102564102564,0.05641025641025641,0.010256410256410256,0.02564102564102564,0.020512820512820513,0.0,0.005128205128205128,0.010256410256410256,0.48205128205128206
133,0.29,0.06,0.065,0.035,0.025,0.015,0.04,0.015,0.005,0.45
134,0.36199095022624433,0.1085972850678733,0.05429864253393665,0.03619909502262444,0.03619909502262444,0.04524886877828054,0.013574660633484163,0.027149321266968326,0.00904977375565611,0.3076923076923077
135,0.2623762376237624,0.08415841584158416,0.08415841584158416,0.04455445544554455,0.019801980198019802,0.0049504950495049506,0.009900990099009901,0.019801980198019802,0.019801980198019802,0.4504950495049505
136,0.38495575221238937,0.061946902654867256,0.061946902654867256,0.05309734513274336,0.017699115044247787,0.04424778761061947,0.017699115044247787,0.01327433628318584,0.030973451327433628,0.3141592920353982
137,0.29098360655737704,0.06967213114754098,0.07377049180327869,0.045081967213114756,0.028688524590163935,0.00819672131147541,0.028688524590163935,0.012295081967213115,0.012295081967213115,0.430327868852459
138,0.32432432432432434,0.05405405405405406,0.03783783783783784,0.043243243243243246,0.021621621621621623,0.03783783783783784,0.03783783783783784,0.010810810810810811,0.005405405405405406,0.42702702702702705
139,0.41333333333333333,0.035555555555555556,0.02666666666666667,0.03111111111111111,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.022222222222222223,0.40444444444444444
140,0.3394495412844037,0.06422018348623854,0.022935779816513763,0.06422018348623854,0.022935779816513763,0.013761467889908258,0.022935779816513763,0.009174311926605505,0.027522935779816515,0.41284403669724773
141,0.2835820895522388,0.06965174129353234,0.05970149253731343,0.03482587064676617,0.029850746268656716,0.01990049751243781,0.009950248756218905,0.009950248756218905,0.024875621890547265,0.4577114427860697
142,0.29949238578680204,0.07106598984771574,0.025380710659898477,0.030456852791878174,0.025380710659898477,0.015228426395939087,0.01015228426395939,0.005076142131979695,0.030456852791878174,0.4873096446700508
143,0.3619047619047619,0.08095238095238096,0.03333333333333333,0.0380952380952381,0.023809523809523808,0.009523809523809525,0.01904761904761905,0.009523809523809525,0.01904761904761905,0.40476190476190477
144,0.45255474452554745,0.11678832116788321,0.043795620437956206,0.021897810218978103,0.0364963503649635,0.014598540145985401,0.0364963503649635,0.021897810218978103,0.029197080291970802,0.22627737226277372
145,0.36363636363636365,0.10227272727272728,0.07386363636363637,0.011363636363636364,0.017045454545454544,0.017045454545454544,0.03409090909090909,0.028409090909090908,0.011363636363636364,0.3409090909090909
146,0.2457627118644068,0.0847457627118644,0.059322033898305086,0.05084745762711865,0.038135593220338986,0.0211864406779661,0.0211864406779661,0.029661016949152543,0.00847457627118644,0.4406779661016949
147,0.35545023696682465,0.052132701421800945,0.06635071090047394,0.02843601895734597,0.023696682464454975,0.018957345971563982,0.023696682464454975,0.023696682464454975,0.009478672985781991,0.3981042654028436
148,0.3026315789473684,0.09649122807017543,0.039473684210526314,0.03508771929824561,0.021929824561403508,0.043859649122807015,0.03070175438596491,0.021929824561403508,0.017543859649122806,0.39035087719298245
149,0.37755102040816324,0.05612244897959184,0.03571428571428571,0.05612244897959184,0.025510204081632654,0.025510204081632654,0.030612244897959183,0.015306122448979591,0.01020408163265306,0.3673469387755102
150,0.3488372093023256,0.09767441860465116,0.04186046511627907,0.027906976744186046,0.013953488372093023,0.03255813953488372,0.018604651162790697,0.013953488372093023,0.018604651162790697,0.386046511627907
151,0.37362637362637363,0.1043956043956044,0.054945054945054944,0.01098901098901099,0.016483516483516484,0.027472527472527472,0.016483516483516484,0.016483516483516484,0.005494505494505495,0.37362637362637363
152,0.32751091703056767,0.0611353711790393,0.026200873362445413,0.034934497816593885,0.026200873362445413,0.026200873362445413,0.004366812227074236,0.013100436681222707,0.013100436681222707,0.4672489082969432
153,0.3333333333333333,0.0546448087431694,0.03278688524590164,0.04371584699453552,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01092896174863388,0.0273224043715847,0.44808743169398907
154,0.3565217391304348,0.07391304347826087,0.04782608695652174,0.04782608695652174,0.0391304347826087,0.021739130434782608,0.013043478260869565,0.008695652173913044,0.013043478260869565,0.3782608695652174
